1779088300251444	204	1106
1779088300251444	204	1110
1779088300251444	204	1113
1779088300251445	204	1117
1779088300251445	204	1120
1779088300251445	204	1124
1779088300251446	204	1127
1779088300251446	204	1131
1779088300251446	204	1135
1779088300251447	204	1138
1779088300251447	204	1142
1779088300251448	204	1145
1779088300251448	204	1149
1779088300251448	204	1153
1779088300251449	204	1156
1779088300251449	204	1160
1779088300251449	204	1163
1779088300251450	204	1167
1779088300251450	204	1171
1779088300251450	204	1174
1779088300261725	204	950
1779088300261725	204	971
1779088300261726	204	977
1779088300261726	204	981
1779088300261727	204	984
1779088300261728	204	987
1779088300261728	204	991
1779088300261729	204	994
1779088300261729	204	997
1779088300261730	204	1001
1779088300261730	204	1005
1779088300261731	204	1008
1779088300261731	204	1012
1779088300261731	204	1016
1779088300261732	204	1020
1779088300261732	204	1023
1779088300261732	204	1027
1779088300261733	204	1031
1779088300261733	204	1034
1779088300261734	204	1037
1779088300261734	204	1041
1779088300261734	204	1044
1779088300261735	204	1048
1779088300261735	204	1052
1779088300261735	204	1055
1779088300261736	204	1059
1779088300261736	204	1062
1779088300261736	204	1066
1779088300261737	204	1069
1779088300261737	204	1074
1779088300261737	204	1078
1779088300261738	204	1082
1779088300261738	204	1085
1779088300261738	204	1089
1779088300261739	204	1093
1779088300261739	204	1097
1779088300261739	204	1101
1779088300261740	204	1104
1779088300261740	204	1108
1779088300261740	204	1111
1779088300261741	204	1115
1779088300261741	204	1118
1779088300261741	204	1122
1779088300261742	204	1125
1779088300261742	204	1129
1779088300261742	204	1133
1779088300261743	204	1136
1779088300261743	204	1140
1779088300261743	204	1144
1779088300261744	204	1147
1779088300261745	204	1150
1779088300261746	204	1153
1779088300261747	204	1156
1779088300261747	204	1160
1779088300261747	204	1163
1779088300261748	204	1167
1779088300261748	204	1170
1779088300261749	204	1174
1779088300261749	204	1178
1779088300261749	204	1181
1779088300261750	204	1185
1779088300261750	204	1189
1779088300261750	204	1193
1779088300261751	204	1196
1779088300261751	204	1200
1779088300261751	204	1203
1779088300261752	204	1207
1779088300261752	204	1210
1779088300261752	204	1214
1779088300261752	204	1218
1779088300261753	204	1221
1779088300261753	204	1225
1779088300261753	204	1229
1779088300261754	204	1232
1779088300261754	204	1236
1779088300261754	204	1239
1779088300261755	204	1243
1779088300261755	204	1246
1779088300261755	204	1250
1779088300261756	204	1253
1779088300261756	204	1257
1779088300261756	204	1260
1779088300261757	204	1264
1779088300261757	204	1267
1779088300261757	204	1271
1779088300261758	204	1275
1779088300261758	204	1278
1779088300261758	204	1282
1779088300261759	204	1285
1779088300261759	204	1289
1779088300261759	204	1292
1779088300261760	204	1296
1779088300261760	204	1299
1779088300261760	204	1303
1779088300261760	204	1307
1779088300261761	204	1311
1779088300261761	204	1314
1779088300261761	204	1318
1779088300261761	204	1322
1779088300261762	204	1325
1779088300262692	204	518
1779088300262700	204	522
1779088300262705	204	525
1779088300271329	204	789
1779088300271330	204	803
1779088300271330	204	808
1779088300271331	204	811
1779088300271332	204	821
1779088300271332	204	825
1779088300271332	204	829
1779088300271333	204	832
1779088300271333	204	836
1779088300271333	204	839
1779088300271334	204	843
1779088300271334	204	846
1779088300271334	204	850
1779088300271334	204	854
1779088300271335	204	858
1779088300271335	204	861
1779088300271335	204	865
1779088300271336	204	868
1779088300271336	204	872
1779088300271336	204	875
1779088300271337	204	879
1779088300271337	204	883
1779088300271337	204	886
1779088300271338	204	891
1779088300271338	204	894
1779088300271338	204	898
1779088300271338	204	902
1779088300271339	204	905
1779088300271339	204	909
1779088300271339	204	924
1779088300271340	204	928
1779088300271340	204	932
1779088300271340	204	935
1779088300271341	204	940
1779088300271341	204	943
1779088300271342	204	946
1779088300271342	204	950
1779088300271342	204	953
1779088300271343	204	957
1779088300271343	204	961
1779088300271343	204	964
1779088300271344	204	968
1779088300271344	204	972
1779088300271344	204	975
1779088300271345	204	979
1779088300271345	204	983
1779088300271345	204	986
1779088300271345	204	990
1779088300271346	204	993
1779088300271346	204	997
1779088300271346	204	1000
1779088300271348	204	1003
1779088300271348	204	1006
1779088300271348	204	1010
1779088300271349	204	1014
1779088300271349	204	1018
1779088300271349	204	1021
1779088300271350	204	1025
1779088300271350	204	1029
1779088300271350	204	1032
1779088300271351	204	1036
1779088300271351	204	1039
1779088300271351	204	1043
1779088300271352	204	1047
1779088300271352	204	1050
1779088300271352	204	1054
1779088300271352	204	1057
1779088300271353	204	1061
1779088300271353	204	1064
1779088300271353	204	1068
1779088300271353	204	1071
1779088300271354	204	1077
1779088300271354	204	1080
1779088300271354	204	1084
1779088300271355	204	1087
1779088300271355	204	1091
1779088300271355	204	1094
1779088300271356	204	1098
1779088300271356	204	1101
1779088300271356	204	1105
1779088300271357	204	1109
1779088300271357	204	1112
1779088300271357	204	1115
1779088300271358	204	1119
1779088300271358	204	1122
1779088300271359	204	1126
1779088300271359	204	1129
1779088300271359	204	1133
1779088300271359	204	1137
1779088300271360	204	1140
1779088300271360	204	1144
1779088300271361	204	1147
1779088300271361	204	1151
1779088300271361	204	1154
1779088300271361	204	1158
1779088300271362	204	1162
1779088300281613	204	898
1779088300281614	204	917
1779088300281614	204	922
1779088300281614	204	927
1779088300281615	204	930
1779088300281615	204	934
1779088300281616	204	942
1779088300281616	204	945
1779088300281616	204	949
1779088300281617	204	952
1779088300281617	204	956
1779088300281617	204	960
1779088300281618	204	964
1779088300281618	204	967
1779088300281618	204	971
1779088300281619	204	975
1779088300281619	204	978
1779088300281619	204	982
1779088300281620	204	986
1779088300281620	204	990
1779088300281620	204	994
1779088300281621	204	997
1779088300281621	204	1001
1779088300281621	204	1005
1779088300281622	204	1008
1779088300281622	204	1012
1779088300281622	204	1015
1779088300281623	204	1019
1779088300281623	204	1023
1779088300281623	204	1028
1779088300281624	204	1031
1779088300281624	204	1035
1779088300281624	204	1039
1779088300281625	204	1042
1779088300281625	204	1046
1779088300281625	204	1049
1779088300281626	204	1053
1779088300281626	204	1056
1779088300281626	204	1060
1779088300281626	204	1064
1779088300281627	204	1068
1779088300281627	204	1072
1779088300281627	204	1075
1779088300281628	204	1079
1779088300281628	204	1082
1779088300281628	204	1086
1779088300281629	204	1090
1779088300281629	204	1094
1779088300281629	204	1097
1779088300281630	204	1100
1779088300281630	204	1104
1779088300281632	204	1106
1779088300281632	204	1110
1779088300281632	204	1113
1779088300281633	204	1117
1779088300281633	204	1120
1779088300281633	204	1124
1779088300281633	204	1127
1779088300281634	204	1131
1779088300281634	204	1135
1779088300281634	204	1138
1779088300281635	204	1142
1779088300281635	204	1146
1779088300281635	204	1149
1779088300281636	204	1153
1779088300281636	204	1156
1779088300281636	204	1160
1779088300281637	204	1164
1779088300281637	204	1167
1779088300281638	204	1180
1779088300281638	204	1184
1779088300281638	204	1187
1779088300281639	204	1191
1779088300281639	204	1194
1779088300281639	204	1198
1779088300281640	204	1201
1779088300281640	204	1205
1779088300281640	204	1209
1779088300281641	204	1212
1779088300281641	204	1216
1779088300281641	204	1219
1779088300281642	204	1223
1779088300281642	204	1226
1779088300281642	204	1229
1779088300281643	204	1233
1779088300281643	204	1236
1779088300281643	204	1240
1779088300281644	204	1243
1779088300281644	204	1247
1779088300281644	204	1250
1779088300281645	204	1254
1779088300281645	204	1257
1779088300281645	204	1261
1779088300281645	204	1275
1779088300281646	204	1278
1779088300281646	204	1282
1779088300281646	204	1285
1779088300281647	204	1289
1779088300281647	204	1292
1779088300281647	204	1296
1779088300282527	204	539
1779088300282534	204	542
1779088300282539	204	541
1779088300292177	204	902
1779088300292178	204	921
1779088300292178	204	927
1779088300292179	204	931
1779088300292179	204	935
1779088300292180	204	943
1779088300292180	204	947
1779088300292181	204	951
1779088300292181	204	954
1779088300292181	204	958
1779088300292182	204	962
1779088300292182	204	965
1779088300292183	204	969
1779088300292183	204	972
1779088300292183	204	976
1779088300292184	204	980
1779088300292184	204	983
1779088300292184	204	987
1779088300292185	204	990
1779088300292185	204	994
1779088300292185	204	997
1779088300292186	204	1001
1779088300292187	204	1004
1779088300292187	204	1008
1779088300292187	204	1011
1779088300292188	204	1015
1779088300292188	204	1018
1779088300292189	204	1022
1779088300292189	204	1025
1779088300292189	204	1029
1779088300292190	204	1034
1779088300292190	204	1039
1779088300292190	204	1043
1779088300292191	204	1047
1779088300292191	204	1050
1779088300292191	204	1054
1779088300292192	204	1058
1779088300292192	204	1073
1779088300292192	204	1077
1779088300292193	204	1080
1779088300292193	204	1084
1779088300292193	204	1087
1779088300292194	204	1091
1779088300292194	204	1094
1779088300292194	204	1098
1779088300292195	204	1102
1779088300292195	204	1106
1779088300292196	204	1110
1779088300292196	204	1113
1779088300292196	204	1116
1779088300292197	204	1120
1779088300292198	204	1122
1779088300292199	204	1128
1779088300292199	204	1132
1779088300292199	204	1135
1779088300292200	204	1139
1779088300292200	204	1142
1779088300292201	204	1146
1779088300292201	204	1149
1779088300292201	204	1153
1779088300292202	204	1156
1779088300292202	204	1160
1779088300292202	204	1164
1779088300292203	204	1168
1779088300292203	204	1171
1779088300292203	204	1175
1779088300292204	204	1178
1779088300292204	204	1182
1779088300292204	204	1185
1779088300292205	204	1189
1779088300292205	204	1193
1779088300292205	204	1196
1779088300292206	204	1200
1779088300292206	204	1203
1779088300292207	204	1207
1779088300292207	204	1211
1779088300292207	204	1214
1779088300292207	204	1218
1779088300292208	204	1222
1779088300292208	204	1225
1779088300292208	204	1229
1779088300292209	204	1232
1779088300292209	204	1236
1779088300292210	204	1239
1779088300292210	204	1242
1779088300292211	204	1246
1779088300292211	204	1249
1779088300292211	204	1253
1779088300292212	204	1256
1779088300292212	204	1260
1779088300292212	204	1263
1779088300292213	204	1267
1779088300292213	204	1270
1779088300292213	204	1273
1779088300292213	204	1278
1779088300292214	204	1282
1779088300292214	204	1285
1779088300292215	204	1289
1779088300292215	204	1292
1779088300292215	204	1296
1779088300293094	204	562
1779088300293102	204	565
1779088300293108	204	564
1779088300293113	204	563
1779088300293121	204	560
1779088300293125	204	559
1779088300301770	204	833
1779088300301771	204	849
1779088300301771	204	857
1779088300301772	204	861
1779088300301772	204	864
1779088300301772	204	868
1779088300301772	204	872
1779088300301773	204	875
1779088300301773	204	879
1779088300301774	204	882
1779088300301774	204	886
1779088300301774	204	890
1779088300301775	204	894
1779088300301775	204	898
1779088300301775	204	901
1779088300301775	204	905
1779088300301776	204	908
1779088300301776	204	912
1779088300301776	204	915
1779088300301777	204	926
1779088300301777	204	930
1779088300301777	204	934
1779088300301778	204	937
1779088300301778	204	942
1779088300301778	204	946
1779088300301779	204	950
1779088300301779	204	954
1779088300301779	204	957
1779088300301780	204	962
1779088300301780	204	966
1779088300301780	204	969
1779088300301780	204	973
1779088300301781	204	976
1779088300301781	204	979
1779088300301781	204	983
1779088300301782	204	987
1779088300301782	204	990
1779088300301782	204	993
1779088300301783	204	997
1779088300301783	204	1001
1779088300301783	204	1004
1779088300301784	204	1008
1779088300301784	204	1011
1779088300301784	204	1015
1779088300301785	204	1018
1779088300301785	204	1022
1779088300301785	204	1025
1779088300301786	204	1029
1779088300301786	204	1032
1779088300301786	204	1036
1779088300301787	204	1039
1779088300301788	204	1041
1779088300301788	204	1045
1779088300301789	204	1048
1779088300301789	204	1052
1779088300301789	204	1057
1779088300301790	204	1060
1779088300301790	204	1064
1779088300301790	204	1067
1779088300301791	204	1071
1779088300301791	204	1075
1779088300301791	204	1079
1779088300301791	204	1082
1779088300301792	204	1086
1779088300301792	204	1089
1779088300301792	204	1093
1779088300301793	204	1096
1779088300301793	204	1100
1779088300301793	204	1103
1779088300301793	204	1107
1779088300301794	204	1110
1779088300301794	204	1114
1779088300301794	204	1118
1779088300301795	204	1121
1779088300301795	204	1124
1779088300301796	204	1127
1779088300301796	204	1131
1779088300301796	204	1134
1779088300301797	204	1138
1779088300301797	204	1141
1779088300301797	204	1145
1779088300301798	204	1148
1779088300301798	204	1151
1779088300301798	204	1155
1779088300301799	204	1158
1779088300301799	204	1161
1779088300301799	204	1165
1779088300301800	204	1170
1779088300301800	204	1173
1779088300301800	204	1177
1779088300301800	204	1180
1779088300301801	204	1183
1779088300301801	204	1187
1779088300301801	204	1190
1779088300301802	204	1193
1779088300301802	204	1197
1779088300312098	204	1510
1779088300312098	204	1531
1779088300312099	204	1536
1779088300312099	204	1540
1779088300312100	204	1544
1779088300312100	204	1548
1779088300312100	204	1552
1779088300312101	204	1555
1779088300312101	204	1564
1779088300312101	204	1567
1779088300312102	204	1571
1779088300312102	204	1575
1779088300312102	204	1578
1779088300312103	204	1582
1779088300312103	204	1586
1779088300312103	204	1590
1779088300312104	204	1593
1779088300312104	204	1597
1779088300312104	204	1601
1779088300312105	204	1604
1779088300312105	204	1608
1779088300312105	204	1612
1779088300312106	204	1615
1779088300312106	204	1619
1779088300312106	204	1622
1779088300312107	204	1626
1779088300312107	204	1630
1779088300312107	204	1634
1779088300312108	204	1638
1779088300312108	204	1642
1779088300312109	204	1646
1779088300312109	204	1650
1779088300312109	204	1653
1779088300312110	204	1657
1779088300312110	204	1660
1779088300312110	204	1664
1779088300312111	204	1667
1779088300312112	204	1669
1779088300312112	204	1673
1779088300312113	204	1676
1779088300312113	204	1679
1779088300312113	204	1682
1779088300312114	204	1685
1779088300312114	204	1688
1779088300312114	204	1691
1779088300312115	204	1694
1779088300312115	204	1697
1779088300312115	204	1701
1779088300312115	204	1704
1779088300312116	204	1707
1779088300312116	204	1710
1779088300312118	204	1712
1779088300312118	204	1714
1779088300312119	204	1718
1779088300312119	204	1721
1779088300312119	204	1724
1779088300312120	204	1727
1779088300312120	204	1730
1779088300312120	204	1733
1779088300312121	204	1736
1779088300312121	204	1739
1779088300312121	204	1744
1779088300312122	204	1747
1779088300312122	204	1750
1779088300312122	204	1753
1779088300312123	204	1756
1779088300312123	204	1760
1779088300312123	204	1763
1779088300312123	204	1766
1779088300312124	204	1769
1779088300312124	204	1772
1779088300312124	204	1775
1779088300312125	204	1779
1779088300312125	204	1782
1779088300312125	204	1786
1779088300312126	204	1789
1779088300312126	204	1793
1779088300312126	204	1798
1779088300312127	204	1801
1779088300312127	204	1805
1779088300312127	204	1808
1779088300312128	204	1818
1779088300312128	204	1822
1779088300312129	204	1825
1779088300312129	204	1829
1779088300312129	204	1832
1779088300312130	204	1835
1779088300312130	204	1838
1779088300312130	204	1842
1779088300312131	204	1846
1779088300312131	204	1849
1779088300312131	204	1853
1779088300312132	204	1856
1779088300312132	204	1860
1779088300312132	204	1880
1779088300312133	204	1886
1779088300312133	204	1892
1779088300312133	204	1898
1779088300312133	204	1906
1779088300312134	204	1912
1779088300313625	204	852
1779088300313632	204	857
1779088300313637	204	857
1779088300321596	204	1157
1779088300321596	204	1180
1779088300321597	204	1187
1779088300321598	204	1193
1779088300321599	204	1199
1779088300321599	204	1205
1779088300321600	204	1211
1779088300321600	204	1222
1779088300321601	204	1229
1779088300321602	204	1235
1779088300321602	204	1241
1779088300321603	204	1246
1779088300321603	204	1252
1779088300321604	204	1258
1779088300321605	204	1264
1779088300321605	204	1270
1779088300321605	204	1275
1779088300321606	204	1282
1779088300321606	204	1288
1779088300321606	204	1294
1779088300321607	204	1300
1779088300321607	204	1306
1779088300321607	204	1314
1779088300321608	204	1321
1779088300321608	204	1327
1779088300321608	204	1333
1779088300321609	204	1339
1779088300321609	204	1345
1779088300321609	204	1351
1779088300321610	204	1357
1779088300321610	204	1364
1779088300321611	204	1370
1779088300321611	204	1376
1779088300321612	204	1382
1779088300321612	204	1388
1779088300321613	204	1394
1779088300321613	204	1400
1779088300321614	204	1406
1779088300321614	204	1413
1779088300321615	204	1419
1779088300321615	204	1425
1779088300321616	204	1431
1779088300321616	204	1438
1779088300321617	204	1443
1779088300321617	204	1448
1779088300321618	204	1453
1779088300321618	204	1458
1779088300321619	204	1463
1779088300321619	204	1468
1779088300321620	204	1473
1779088300321620	204	1479
1779088300321622	204	1482
1779088300321623	204	1487
1779088300321624	204	1493
1779088300321624	204	1500
1779088300321625	204	1505
1779088300321625	204	1509
1779088300321626	204	1514
1779088300321626	204	1519
1779088300321627	204	1524
1779088300321628	204	1529
1779088300321628	204	1534
1779088300321629	204	1539
1779088300321629	204	1544
1779088300321630	204	1549
1779088300321630	204	1554
1779088300321631	204	1559
1779088300321632	204	1565
1779088300321632	204	1571
1779088300321632	204	1577
1779088300321633	204	1583
1779088300321633	204	1589
1779088300321634	204	1595
1779088300321635	204	1600
1779088300321635	204	1606
1779088300321636	204	1612
1779088300321636	204	1630
1779088300321637	204	1637
1779088300321637	204	1643
1779088300321638	204	1649
1779088300321638	204	1654
1779088300321639	204	1660
1779088300321639	204	1666
1779088300321640	204	1671
1779088300321641	204	1677
1779088300321641	204	1683
1779088300321642	204	1690
1779088300321643	204	1696
1779088300321643	204	1702
1779088300321644	204	1707
1779088300321644	204	1713
1779088300321645	204	1719
1779088300321645	204	1725
1779088300321646	204	1730
1779088300321647	204	1736
1779088300331493	204	881
1779088300331494	204	899
1779088300331494	204	906
1779088300331494	204	912
1779088300331495	204	917
1779088300331495	204	923
1779088300331496	204	929
1779088300331496	204	935
1779088300331496	204	940
1779088300331497	204	946
1779088300331497	204	952
1779088300331497	204	958
1779088300331498	204	965
1779088300331498	204	971
1779088300331498	204	978
1779088300331499	204	992
1779088300331499	204	997
1779088300331499	204	1004
1779088300331500	204	1010
1779088300331500	204	1016
1779088300331500	204	1022
1779088300331501	204	1028
1779088300331501	204	1034
1779088300331501	204	1040
1779088300331502	204	1045
1779088300331502	204	1051
1779088300331502	204	1059
1779088300331503	204	1065
1779088300331503	204	1071
1779088300331503	204	1077
1779088300331504	204	1083
1779088300331504	204	1089
1779088300331504	204	1095
1779088300331505	204	1101
1779088300331505	204	1107
1779088300331505	204	1113
1779088300331506	204	1119
1779088300331506	204	1125
1779088300331506	204	1131
1779088300331506	204	1137
1779088300331507	204	1143
1779088300331507	204	1149
1779088300331507	204	1167
1779088300331508	204	1174
1779088300331508	204	1180
1779088300331508	204	1186
1779088300331509	204	1191
1779088300331509	204	1197
1779088300331509	204	1203
1779088300331510	204	1209
1779088300331510	204	1215
1779088300331512	204	1220
1779088300331512	204	1226
1779088300331512	204	1232
1779088300331512	204	1238
1779088300331513	204	1244
1779088300331513	204	1250
1779088300331514	204	1256
1779088300331514	204	1262
1779088300331515	204	1267
1779088300331515	204	1273
1779088300331515	204	1279
1779088300331516	204	1285
1779088300331516	204	1291
1779088300331516	204	1297
1779088300331517	204	1303
1779088300331517	204	1309
1779088300331517	204	1315
1779088300331518	204	1321
1779088300331518	204	1327
1779088300331518	204	1333
1779088300331519	204	1338
1779088300331519	204	1344
1779088300331519	204	1351
1779088300331520	204	1358
1779088300331520	204	1364
1779088300331520	204	1370
1779088300331521	204	1376
1779088300331521	204	1382
1779088300331521	204	1389
1779088300331522	204	1395
1779088300331522	204	1401
1779088300331522	204	1407
1779088300331523	204	1413
1779088300331523	204	1419
1779088300331523	204	1425
1779088300331524	204	1431
1779088300331524	204	1436
1779088300331524	204	1442
1779088300331525	204	1448
1779088300331525	204	1455
1779088300331525	204	1461
1779088300331526	204	1466
1779088300331526	204	1472
1779088300331527	204	1478
1779088300331527	204	1484
1779088300331527	204	1490
1779088300331528	204	1496
1779088300331528	204	1502
1779088300342140	204	1007
1779088300342141	204	1032
1779088300342141	204	1037
1779088300342142	204	1040
1779088300342143	204	1044
1779088300342144	204	1047
1779088300342144	204	1050
1779088300342145	204	1053
1779088300342146	204	1056
1779088300342146	204	1059
1779088300342147	204	1062
1779088300342148	204	1065
1779088300342148	204	1068
1779088300342149	204	1071
1779088300342149	204	1074
1779088300342150	204	1077
1779088300342150	204	1080
1779088300342152	204	1082
1779088300342153	204	1089
1779088300342153	204	1092
1779088300342154	204	1095
1779088300342154	204	1109
1779088300342155	204	1113
1779088300342155	204	1116
1779088300342156	204	1120
1779088300342156	204	1123
1779088300342157	204	1127
1779088300342157	204	1130
1779088300342158	204	1133
1779088300342158	204	1139
1779088300342159	204	1147
1779088300342159	204	1153
1779088300342160	204	1157
1779088300342160	204	1163
1779088300342161	204	1169
1779088300342162	204	1174
1779088300342162	204	1180
1779088300342163	204	1187
1779088300342163	204	1191
1779088300342164	204	1195
1779088300342164	204	1198
1779088300342165	204	1203
1779088300342165	204	1206
1779088300342166	204	1210
1779088300342166	204	1213
1779088300342167	204	1217
1779088300342167	204	1221
1779088300342168	204	1224
1779088300342168	204	1228
1779088300342169	204	1231
1779088300342170	204	1234
1779088300342171	204	1237
1779088300342172	204	1240
1779088300342173	204	1243
1779088300342173	204	1247
1779088300342174	204	1250
1779088300342174	204	1253
1779088300342175	204	1257
1779088300342176	204	1263
1779088300342176	204	1269
1779088300342177	204	1276
1779088300342177	204	1281
1779088300342178	204	1287
1779088300342178	204	1291
1779088300342179	204	1294
1779088300342179	204	1300
1779088300342180	204	1303
1779088300342181	204	1307
1779088300342181	204	1311
1779088300342182	204	1314
1779088300342182	204	1318
1779088300342183	204	1321
1779088300342183	204	1325
1779088300342184	204	1328
1779088300342184	204	1332
1779088300342185	204	1335
1779088300342185	204	1342
1779088300342186	204	1346
1779088300342186	204	1351
1779088300342187	204	1411
1779088300342187	204	1416
1779088300342188	204	1420
1779088300342188	204	1423
1779088300342189	204	1426
1779088300342190	204	1429
1779088300342190	204	1433
1779088300342191	204	1436
1779088300342191	204	1439
1779088300342192	204	1443
1779088300342192	204	1447
1779088300342193	204	1450
1779088300342193	204	1453
1779088300342194	204	1456
1779088300342195	204	1460
1779088300342195	204	1463
1779088300342196	204	1466
1779088300342196	204	1469
1779088300342197	204	1474
1779088300342197	204	1477
1779088300342198	204	1481
1779088300343166	204	581
1779088300343176	204	577
1779088300343181	204	577
1779088300343185	204	576
1779088300343189	204	576
1779088300343193	204	576
1779088300351857	204	864
1779088300351857	204	882
1779088300351858	204	887
1779088300351858	204	890
1779088300351859	204	894
1779088300351859	204	897
1779088300351860	204	901
1779088300351860	204	905
1779088300351861	204	908
1779088300351861	204	911
1779088300351861	204	915
1779088300351862	204	918
1779088300351862	204	922
1779088300351862	204	926
1779088300351863	204	929
1779088300351863	204	938
1779088300351863	204	941
1779088300351864	204	945
1779088300351864	204	948
1779088300351865	204	952
1779088300351865	204	955
1779088300351865	204	959
1779088300351866	204	962
1779088300351866	204	966
1779088300351867	204	971
1779088300351867	204	974
1779088300351867	204	978
1779088300351868	204	982
1779088300351868	204	985
1779088300351869	204	989
1779088300351869	204	993
1779088300351869	204	996
1779088300351870	204	1000
1779088300351870	204	1003
1779088300351871	204	1007
1779088300351871	204	1010
1779088300351871	204	1014
1779088300351872	204	1018
1779088300351872	204	1021
1779088300351872	204	1025
1779088300351873	204	1029
1779088300351873	204	1033
1779088300351873	204	1036
1779088300351874	204	1040
1779088300351874	204	1043
1779088300351874	204	1047
1779088300351875	204	1050
1779088300351875	204	1054
1779088300351875	204	1057
1779088300351876	204	1061
1779088300351876	204	1064
1779088300351878	204	1066
1779088300351878	204	1069
1779088300351879	204	1073
1779088300351879	204	1076
1779088300351880	204	1080
1779088300351880	204	1084
1779088300351880	204	1088
1779088300351881	204	1091
1779088300351881	204	1094
1779088300351881	204	1098
1779088300351882	204	1101
1779088300351882	204	1105
1779088300351882	204	1108
1779088300351883	204	1112
1779088300351883	204	1116
1779088300351883	204	1119
1779088300351884	204	1123
1779088300351885	204	1126
1779088300351885	204	1129
1779088300351886	204	1132
1779088300351886	204	1136
1779088300351886	204	1140
1779088300351887	204	1144
1779088300351887	204	1148
1779088300351887	204	1151
1779088300351888	204	1155
1779088300351888	204	1158
1779088300351888	204	1162
1779088300351889	204	1165
1779088300351889	204	1168
1779088300351889	204	1172
1779088300351890	204	1176
1779088300351890	204	1179
1779088300351891	204	1182
1779088300351891	204	1186
1779088300351891	204	1189
1779088300351892	204	1193
1779088300351892	204	1197
1779088300351892	204	1200
1779088300351893	204	1204
1779088300351893	204	1207
1779088300351893	204	1211
1779088300351894	204	1214
1779088300351894	204	1218
1779088300351894	204	1221
1779088300351895	204	1224
1779088300362210	204	896
1779088300362211	204	914
1779088300362211	204	919
1779088300362212	204	923
1779088300362212	204	927
1779088300362213	204	931
1779088300362213	204	934
1779088300362214	204	938
1779088300362214	204	941
1779088300362215	204	944
1779088300362215	204	948
1779088300362215	204	952
1779088300362216	204	955
1779088300362216	204	958
1779088300362216	204	963
1779088300362217	204	966
1779088300362217	204	970
1779088300362218	204	973
1779088300362218	204	977
1779088300362218	204	980
1779088300362219	204	988
1779088300362219	204	991
1779088300362219	204	995
1779088300362220	204	999
1779088300362220	204	1002
1779088300362220	204	1006
1779088300362221	204	1009
1779088300362221	204	1013
1779088300362221	204	1017
1779088300362222	204	1022
1779088300362223	204	1025
1779088300362223	204	1041
1779088300362223	204	1045
1779088300362224	204	1048
1779088300362224	204	1052
1779088300362224	204	1055
1779088300362225	204	1059
1779088300362225	204	1063
1779088300362225	204	1066
1779088300362226	204	1070
1779088300362226	204	1073
1779088300362226	204	1077
1779088300362227	204	1080
1779088300362227	204	1084
1779088300362227	204	1088
1779088300362228	204	1091
1779088300362228	204	1095
1779088300362228	204	1099
1779088300362229	204	1102
1779088300362229	204	1106
1779088300362230	204	1109
1779088300362231	204	1112
1779088300362231	204	1115
1779088300362232	204	1118
1779088300362232	204	1122
1779088300362233	204	1125
1779088300362233	204	1129
1779088300362233	204	1140
1779088300362234	204	1144
1779088300362234	204	1147
1779088300362234	204	1151
1779088300362235	204	1155
1779088300362235	204	1159
1779088300362235	204	1163
1779088300362236	204	1167
1779088300362236	204	1170
1779088300362236	204	1174
1779088300362237	204	1177
1779088300362237	204	1181
1779088300362237	204	1184
1779088300362237	204	1188
1779088300362238	204	1192
1779088300362238	204	1195
1779088300362238	204	1199
1779088300362239	204	1202
1779088300362239	204	1206
1779088300362239	204	1209
1779088300362240	204	1213
1779088300362240	204	1217
1779088300362240	204	1220
1779088300362241	204	1224
1779088300362241	204	1228
1779088300362241	204	1231
1779088300362242	204	1235
1779088300362242	204	1238
1779088300362242	204	1242
1779088300362242	204	1246
1779088300362243	204	1250
1779088300362243	204	1253
1779088300362243	204	1257
1779088300362244	204	1260
1779088300362244	204	1264
1779088300362244	204	1267
1779088300362245	204	1271
1779088300362245	204	1275
1779088300362246	204	1278
1779088300362246	204	1281
1779088300362246	204	1285
1779088300362247	204	1288
1779088300362247	204	1292
1779088300363121	204	542
1779088300363128	204	546
1779088300363133	204	545
1779088300363137	204	545
1779088300371772	204	869
1779088300371773	204	887
1779088300371773	204	892
1779088300371774	204	896
1779088300371774	204	900
1779088300371774	204	903
1779088300371775	204	907
1779088300371775	204	910
1779088300371776	204	914
1779088300371776	204	917
1779088300371777	204	921
1779088300371777	204	924
1779088300371777	204	928
1779088300371778	204	931
1779088300371778	204	935
1779088300371778	204	938
1779088300371778	204	942
1779088300371779	204	946
1779088300371779	204	953
1779088300371779	204	957
1779088300371780	204	960
1779088300371780	204	964
1779088300371780	204	967
1779088300371781	204	972
1779088300371781	204	976
1779088300371781	204	980
1779088300371782	204	984
1779088300371782	204	987
1779088300371782	204	991
1779088300371783	204	994
1779088300371783	204	998
1779088300371784	204	1001
1779088300371784	204	1005
1779088300371784	204	1009
1779088300371785	204	1012
1779088300371785	204	1016
1779088300371785	204	1019
1779088300371786	204	1023
1779088300371786	204	1027
1779088300371787	204	1031
1779088300371787	204	1035
1779088300371787	204	1038
1779088300371788	204	1042
1779088300371788	204	1045
1779088300371788	204	1049
1779088300371789	204	1052
1779088300371789	204	1056
1779088300371789	204	1060
1779088300371790	204	1063
1779088300371790	204	1067
1779088300371790	204	1070
1779088300371792	204	1073
1779088300371792	204	1076
1779088300371792	204	1080
1779088300371793	204	1083
1779088300371793	204	1089
1779088300371793	204	1093
1779088300371794	204	1096
1779088300371794	204	1100
1779088300371794	204	1103
1779088300371795	204	1107
