1779088256582044	204	441
1779088256582044	204	447
1779088256582045	204	454
1779088256582045	204	460
1779088256582045	204	466
1779088256582046	204	473
1779088256582046	204	480
1779088256582046	204	486
1779088256582046	204	492
1779088256582047	204	499
1779088256582047	204	506
1779088256582047	204	512
1779088256582048	204	518
1779088256582048	204	527
1779088256582048	204	534
1779088256582048	204	542
1779088256582049	204	548
1779088256582049	204	555
1779088256582049	204	560
1779088256582050	204	566
1779088256582051	204	568
1779088256582051	204	572
1779088256591718	204	427
1779088256591719	204	449
1779088256591719	204	457
1779088256591720	204	464
1779088256591720	204	471
1779088256591721	204	477
1779088256591721	204	484
1779088256591721	204	491
1779088256591722	204	497
1779088256591722	204	504
1779088256591722	204	510
1779088256591723	204	517
1779088256591723	204	523
1779088256591723	204	530
1779088256591724	204	536
1779088256591724	204	543
1779088256591725	204	549
1779088256591725	204	555
1779088256591725	204	562
1779088256591726	204	568
1779088256591726	204	577
1779088256591727	204	583
1779088256591727	204	590
1779088256591727	204	596
1779088256591728	204	602
1779088256591728	204	608
1779088256591728	204	613
1779088256591729	204	616
1779088256591729	204	619
1779088256601444	204	373
1779088256601445	204	396
1779088256601445	204	403
1779088256601446	204	410
1779088256601446	204	417
1779088256601446	204	423
1779088256601447	204	430
1779088256601447	204	438
1779088256601447	204	445
1779088256601448	204	458
1779088256601448	204	465
1779088256601448	204	471
1779088256601448	204	478
1779088256601449	204	485
1779088256601449	204	492
1779088256601449	204	499
1779088256601450	204	505
1779088256601450	204	512
1779088256601450	204	518
1779088256601451	204	525
1779088256601451	204	548
1779088256601451	204	555
1779088256601452	204	559
1779088256601452	204	563
1779088256601452	204	566
1779088256601452	204	569
1779088256601453	204	573
1779088256601453	204	576
1779088256601454	204	579
1779088256612131	204	441
1779088256612132	204	467
1779088256612133	204	474
1779088256612135	204	479
1779088256612136	204	485
1779088256612137	204	492
1779088256612137	204	498
1779088256612137	204	505
1779088256612138	204	526
1779088256612138	204	533
1779088256612139	204	539
1779088256612139	204	546
1779088256612140	204	553
1779088256612140	204	559
1779088256612140	204	566
1779088256612141	204	572
1779088256612141	204	579
1779088256612142	204	586
1779088256612142	204	592
1779088256612143	204	598
1779088256612143	204	605
1779088256612144	204	612
1779088256612144	204	618
1779088256612145	204	626
1779088256612145	204	632
1779088256612145	204	636
1779088256612146	204	640
1779088256612146	204	643
1779088256612147	204	646
1779088256612147	204	649
1779088256612148	204	652
1779088256612148	204	655
1779088256621901	204	430
1779088256621901	204	455
1779088256621902	204	462
1779088256621902	204	469
1779088256621903	204	476
1779088256621903	204	482
1779088256621904	204	489
1779088256621904	204	496
1779088256621904	204	503
1779088256621905	204	509
1779088256621905	204	516
1779088256621905	204	522
1779088256621906	204	529
1779088256621906	204	535
1779088256621906	204	542
1779088256621907	204	549
1779088256621907	204	555
1779088256621907	204	562
1779088256621908	204	568
1779088256621908	204	575
1779088256621908	204	582
1779088256621908	204	590
1779088256621909	204	597
1779088256621909	204	603
1779088256621909	204	609
1779088256621910	204	616
1779088256621910	204	619
1779088256621911	204	623
1779088256621911	204	626
1779088256621911	204	629
1779088256631632	204	377
1779088256631632	204	399
1779088256631633	204	406
1779088256631633	204	413
1779088256631633	204	420
1779088256631634	204	427
1779088256631634	204	445
1779088256631634	204	452
1779088256631635	204	461
1779088256631635	204	467
1779088256631635	204	474
1779088256631636	204	481
1779088256631636	204	487
1779088256631636	204	494
1779088256631637	204	500
1779088256631637	204	507
1779088256631642	204	509
1779088256631642	204	515
1779088256631642	204	522
1779088256631643	204	528
1779088256631643	204	543
1779088256631643	204	551
1779088256631644	204	558
1779088256631644	204	564
1779088256631644	204	570
1779088256631645	204	576
1779088256631645	204	579
1779088256631645	204	582
1779088256631646	204	586
1779088256641327	204	386
1779088256641328	204	410
1779088256641328	204	417
1779088256641329	204	424
1779088256641329	204	430
1779088256641329	204	436
1779088256641330	204	443
1779088256641330	204	450
1779088256641330	204	457
1779088256641331	204	463
1779088256641331	204	470
1779088256641331	204	476
1779088256641332	204	483
1779088256641332	204	489
1779088256641332	204	496
1779088256641333	204	502
1779088256641333	204	509
1779088256641333	204	515
1779088256641334	204	522
1779088256641334	204	528
1779088256641334	204	537
1779088256641334	204	543
1779088256641335	204	550
1779088256641335	204	556
1779088256641335	204	563
1779088256641336	204	568
1779088256641336	204	574
1779088256641336	204	577
1779088256641337	204	581
1779088256652021	204	626
1779088256652023	204	647
1779088256652024	204	654
1779088256652025	204	660
1779088256652025	204	666
1779088256652026	204	672
1779088256652027	204	678
1779088256652028	204	683
1779088256652028	204	688
1779088256652029	204	694
1779088256652030	204	699
1779088256652030	204	704
1779088256652031	204	710
1779088256652031	204	715
1779088256652032	204	721
1779088256652032	204	726
1779088256652033	204	731
1779088256652034	204	737
1779088256652034	204	742
1779088256652035	204	747
1779088256652036	204	752
1779088256652036	204	757
1779088256652037	204	762
1779088256652037	204	769
1779088256652038	204	774
1779088256652039	204	778
1779088256652040	204	782
1779088256652040	204	786
1779088256652041	204	791
1779088256652042	204	795
1779088256652042	204	801
1779088256652043	204	806
1779088256661958	204	454
1779088256661959	204	480
1779088256661960	204	488
1779088256661960	204	495
1779088256661961	204	502
1779088256661961	204	509
1779088256661962	204	516
1779088256661962	204	523
1779088256661962	204	529
1779088256661963	204	536
1779088256661964	204	542
1779088256661964	204	548
1779088256661964	204	555
1779088256661965	204	562
1779088256661965	204	568
1779088256661965	204	575
1779088256661966	204	581
1779088256661966	204	587
1779088256661966	204	594
1779088256661967	204	600
1779088256661967	204	621
1779088256661967	204	630
1779088256661968	204	636
1779088256661968	204	642
1779088256661968	204	647
1779088256661969	204	653
1779088256661969	204	658
1779088256661970	204	665
1779088256661970	204	671
1779088256661970	204	676
1779088256671749	204	410
1779088256671749	204	426
1779088256671750	204	435
1779088256671750	204	439
1779088256671751	204	442
1779088256671751	204	446
1779088256671752	204	449
1779088256671752	204	453
1779088256671753	204	456
1779088256671753	204	460
1779088256671753	204	463
1779088256671754	204	467
1779088256671754	204	470
1779088256671754	204	474
1779088256671755	204	477
1779088256671755	204	481
1779088256671755	204	484
1779088256671756	204	488
1779088256671756	204	491
1779088256671756	204	495
1779088256671757	204	500
1779088256671757	204	503
1779088256671757	204	507
1779088256671758	204	510
1779088256671758	204	514
1779088256671759	204	517
1779088256671759	204	520
1779088256671759	204	523
1779088256671760	204	527
1779088256681372	204	351
1779088256681372	204	365
1779088256681372	204	370
1779088256681373	204	373
1779088256681373	204	377
1779088256681378	204	376
1779088256681379	204	379
1779088256681379	204	384
1779088256681379	204	387
1779088256681379	204	391
1779088256681380	204	394
1779088256681380	204	398
1779088256681380	204	402
1779088256681381	204	405
1779088256681381	204	409
1779088256681381	204	413
1779088256681381	204	416
1779088256681382	204	419
1779088256681382	204	423
1779088256681382	204	426
1779088256681383	204	431
1779088256681383	204	434
1779088256681383	204	438
1779088256681383	204	441
1779088256681384	204	445
1779088256681384	204	448
1779088256681384	204	451
1779088256681385	204	455
1779088256681385	204	458
1779088256691929	204	421
1779088256691930	204	436
1779088256691930	204	441
1779088256691931	204	445
1779088256691931	204	448
1779088256691931	204	451
1779088256691932	204	455
1779088256691932	204	458
1779088256691933	204	462
1779088256691933	204	465
1779088256691933	204	468
1779088256691934	204	472
1779088256691934	204	475
1779088256691934	204	479
1779088256691935	204	482
1779088256691935	204	486
1779088256691935	204	490
1779088256691936	204	493
1779088256691937	204	496
1779088256691937	204	499
1779088256691937	204	503
1779088256691938	204	506
1779088256691938	204	510
1779088256691939	204	514
1779088256691939	204	518
1779088256691939	204	521
1779088256691940	204	524
1779088256691940	204	528
1779088256691940	204	531
1779088256691941	204	534
1779088256691941	204	538
1779088256691942	204	541
1779088256701570	204	386
1779088256701571	204	401
1779088256701571	204	405
1779088256701572	204	409
1779088256701572	204	412
1779088256701572	204	416
1779088256701573	204	419
1779088256701573	204	423
1779088256701573	204	427
1779088256701574	204	430
1779088256701574	204	434
1779088256701574	204	438
1779088256701574	204	442
1779088256701575	204	446
1779088256701575	204	449
1779088256701575	204	457
1779088256701576	204	461
1779088256701576	204	464
1779088256701576	204	468
1779088256701581	204	467
1779088256701581	204	472
1779088256701581	204	475
1779088256701582	204	510
1779088256701582	204	520
1779088256701582	204	524
1779088256701582	204	528
1779088256701583	204	532
1779088256701583	204	535
1779088256701583	204	539
1779088256711211	204	493
1779088256711211	204	515
1779088256711212	204	523
1779088256711212	204	531
1779088256711212	204	537
1779088256711213	204	544
1779088256711213	204	551
1779088256711213	204	558
1779088256711214	204	565
1779088256711214	204	572
1779088256711214	204	578
1779088256711214	204	585
1779088256711215	204	591
1779088256711215	204	599
1779088256711215	204	605
1779088256711216	204	612
1779088256711216	204	618
1779088256711216	204	625
1779088256711217	204	631
1779088256711217	204	638
1779088256711217	204	646
1779088256711218	204	653
1779088256711218	204	660
1779088256711218	204	666
1779088256711219	204	672
1779088256711219	204	677
1779088256711219	204	680
1779088256711220	204	684
1779088256711220	204	687
1779088256722002	204	457
1779088256722002	204	479
1779088256722003	204	487
1779088256722003	204	494
1779088256722004	204	500
1779088256722004	204	507
1779088256722004	204	528
1779088256722005	204	535
1779088256722005	204	542
1779088256722005	204	549
1779088256722006	204	555
1779088256722006	204	562
1779088256722007	204	569
1779088256722007	204	576
1779088256722007	204	583
1779088256722008	204	589
1779088256722008	204	596
1779088256722008	204	603
1779088256722009	204	609
1779088256722009	204	616
1779088256722009	204	622
1779088256722010	204	629
1779088256722010	204	636
1779088256722010	204	644
1779088256722010	204	651
1779088256722011	204	657
1779088256722011	204	663
1779088256722011	204	668
1779088256722012	204	674
1779088256722012	204	679
1779088256722012	204	683
1779088256722013	204	686
1779088256731793	204	534
1779088256731793	204	553
1779088256731794	204	561
1779088256731794	204	568
1779088256731795	204	574
1779088256731795	204	581
1779088256731795	204	588
1779088256731795	204	594
1779088256731796	204	600
1779088256731796	204	606
1779088256731796	204	611
1779088256731797	204	618
1779088256731797	204	623
1779088256731797	204	629
1779088256731798	204	635
1779088256731798	204	641
1779088256731798	204	647
1779088256731799	204	654
1779088256731799	204	659
1779088256731799	204	665
1779088256731800	204	672
1779088256731800	204	678
1779088256731800	204	683
1779088256731801	204	689
1779088256731801	204	695
1779088256731801	204	700
1779088256731802	204	706
1779088256731802	204	717
1779088256731802	204	722
1779088256741628	204	369
1779088256741629	204	387
1779088256741629	204	392
1779088256741630	204	395
1779088256741630	204	399
1779088256741630	204	402
1779088256741631	204	406
1779088256741631	204	410
1779088256741632	204	413
1779088256741632	204	417
1779088256741632	204	420
1779088256741633	204	424
1779088256741633	204	428
1779088256741633	204	450
1779088256741634	204	455
1779088256741634	204	459
1779088256741634	204	462
1779088256741635	204	465
1779088256741635	204	469
1779088256741635	204	473
1779088256741635	204	476
1779088256741636	204	481
1779088256741636	204	485
1779088256741636	204	489
1779088256741637	204	492
1779088256741637	204	496
1779088256741637	204	499
1779088256741638	204	503
1779088256741638	204	507
1779088256741638	204	510
1779088256751244	204	384
1779088256751245	204	403
1779088256751245	204	408
1779088256751245	204	411
1779088256751246	204	415
1779088256751246	204	418
1779088256751246	204	422
1779088256751247	204	425
1779088256751248	204	428
1779088256751248	204	432
1779088256751248	204	435
1779088256751249	204	439
1779088256751249	204	442
1779088256751250	204	446
1779088256751250	204	449
1779088256751250	204	453
1779088256751251	204	456
1779088256751251	204	460
1779088256751251	204	463
1779088256751252	204	466
1779088256751252	204	471
1779088256751252	204	474
1779088256751253	204	478
1779088256751253	204	481
1779088256751254	204	485
1779088256751254	204	488
1779088256751254	204	492
1779088256751255	204	495
1779088256751255	204	498
1779088256761841	204	383
1779088256761841	204	397
1779088256761841	204	401
1779088256761842	204	405
1779088256761842	204	408
1779088256761842	204	412
1779088256761843	204	416
1779088256761843	204	419
1779088256761843	204	423
1779088256761843	204	426
1779088256761844	204	430
1779088256761844	204	435
1779088256761844	204	439
1779088256761844	204	442
1779088256761845	204	446
1779088256761845	204	449
1779088256761845	204	453
1779088256761846	204	456
1779088256761846	204	460
1779088256761846	204	463
1779088256761847	204	467
1779088256761847	204	471
1779088256761847	204	474
1779088256761847	204	491
1779088256761848	204	495
1779088256761848	204	499
1779088256761848	204	502
1779088256761849	204	506
1779088256761849	204	509
1779088256761849	204	513
1779088256761850	204	516
1779088256761850	204	519
1779088256771463	204	367
1779088256771464	204	384
1779088256771464	204	389
1779088256771464	204	393
1779088256771465	204	396
1779088256771465	204	400
1779088256771466	204	403
1779088256771466	204	407
1779088256771466	204	410
1779088256771467	204	414
1779088256771467	204	421
1779088256771467	204	425
1779088256771468	204	429
1779088256771468	204	432
1779088256771468	204	436
1779088256771469	204	439
1779088256771469	204	442
1779088256771469	204	446
1779088256771470	204	459
1779088256771470	204	463
1779088256771470	204	467
1779088256771471	204	470
1779088256771477	204	468
1779088256771477	204	471
1779088256771478	204	474
1779088256771478	204	478
1779088256771478	204	482
1779088256771479	204	485
1779088256782084	204	401
1779088256782084	204	418
1779088256782085	204	423
1779088256782085	204	427
1779088256782086	204	430
1779088256782086	204	434
1779088256782086	204	438
1779088256782087	204	441
1779088256782087	204	445
1779088256782088	204	449
1779088256782088	204	452
1779088256782088	204	456
1779088256782089	204	459
1779088256782089	204	463
1779088256782089	204	466
1779088256782090	204	470
1779088256782090	204	473
1779088256782090	204	477
1779088256782091	204	480
1779088256782091	204	484
1779088256782092	204	487
1779088256782092	204	490
1779088256782092	204	493
1779088256782093	204	498
1779088256782093	204	502
1779088256782094	204	505
1779088256782094	204	508
1779088256782095	204	512
1779088256782095	204	515
1779088256782095	204	518
1779088256782096	204	522
1779088256782096	204	525
1779088256791713	204	398
1779088256791713	204	413
1779088256791714	204	418
1779088256791714	204	422
1779088256791715	204	425
1779088256791715	204	429
1779088256791715	204	433
1779088256791716	204	436
1779088256791716	204	440
1779088256791716	204	443
1779088256791717	204	447
1779088256791717	204	451
1779088256791717	204	454
1779088256791718	204	458
1779088256791718	204	461
1779088256791718	204	465
1779088256791719	204	468
1779088256791719	204	472
1779088256791719	204	475
1779088256791720	204	478
1779088256791720	204	483
1779088256791720	204	487
1779088256791721	204	490
1779088256791721	204	493
1779088256791721	204	497
1779088256791722	204	500
1779088256791722	204	504
1779088256791722	204	507
1779088256791723	204	510
1779088256801326	204	387
1779088256801326	204	406
1779088256801326	204	411
1779088256801327	204	415
1779088256801327	204	418
1779088256801327	204	422
1779088256801328	204	425
1779088256801328	204	429
1779088256801328	204	432
1779088256801329	204	436
1779088256801329	204	439
1779088256801329	204	443
1779088256801330	204	447
1779088256801330	204	450
1779088256801330	204	454
1779088256801331	204	457
1779088256801331	204	461
1779088256801331	204	464
1779088256801332	204	467
1779088256801332	204	471
1779088256801332	204	475
1779088256801333	204	479
1779088256801333	204	482
1779088256801333	204	489
1779088256801334	204	493
1779088256801334	204	496
1779088256801335	204	499
1779088256801335	204	503
1779088256801335	204	506
1779088256811935	204	570
1779088256811936	204	592
1779088256811937	204	600
1779088256811938	204	605
1779088256811938	204	611
1779088256811939	204	617
1779088256811939	204	623
1779088256811940	204	629
1779088256811941	204	635
1779088256811941	204	640
1779088256811942	204	646
1779088256811942	204	652
1779088256811943	204	658
1779088256811944	204	663
1779088256811944	204	669
1779088256811945	204	674
1779088256811945	204	680
1779088256811946	204	686
1779088256811946	204	692
1779088256811947	204	697
1779088256811948	204	703
1779088256811948	204	708
1779088256811949	204	714
1779088256811949	204	721
1779088256811950	204	727
1779088256811951	204	733
1779088256811951	204	738
1779088256811952	204	744
1779088256811952	204	750
1779088256811953	204	755
1779088256811954	204	762
1779088256811954	204	768
1779088256821833	204	441
1779088256821834	204	461
1779088256821834	204	467
1779088256821834	204	473
1779088256821835	204	479
1779088256821835	204	485
1779088256821835	204	491
1779088256821836	204	497
1779088256821836	204	503
1779088256821836	204	509
1779088256821837	204	515
1779088256821838	204	521
1779088256821838	204	527
1779088256821838	204	533
1779088256821839	204	539
1779088256821839	204	545
1779088256821839	204	551
1779088256821840	204	557
1779088256821840	204	563
1779088256821840	204	569
1779088256821841	204	574
1779088256821841	204	582
1779088256821841	204	588
1779088256821842	204	593
1779088256821842	204	599
1779088256821842	204	605
1779088256821843	204	611
1779088256821843	204	617
1779088256821843	204	623
1779088256821844	204	629
1779088256831574	204	383
1779088256831574	204	400
1779088256831575	204	418
1779088256831575	204	425
1779088256831575	204	431
1779088256831576	204	437
1779088256831576	204	443
1779088256831576	204	451
1779088256831577	204	457
1779088256831577	204	462
1779088256831577	204	468
1779088256831578	204	474
1779088256831578	204	480
1779088256831578	204	497
1779088256831579	204	503
1779088256831579	204	509
1779088256831580	204	515
1779088256831580	204	521
1779088256831580	204	527
1779088256831581	204	533
1779088256831581	204	542
1779088256831581	204	548
1779088256831582	204	554
1779088256831582	204	560
1779088256831582	204	566
1779088256831583	204	571
1779088256831583	204	578
1779088256831583	204	584
1779088256831584	204	590
1779088256841268	204	320
1779088256841269	204	336
1779088256841269	204	342
1779088256841269	204	348
1779088256841269	204	354
1779088256841270	204	365
1779088256841270	204	371
1779088256841270	204	377
1779088256841271	204	383
1779088256841271	204	389
1779088256841271	204	395
1779088256841272	204	401
1779088256841272	204	407
1779088256841272	204	413
1779088256841272	204	418
1779088256841273	204	425
1779088256841273	204	431
1779088256841273	204	436
1779088256841273	204	442
1779088256841274	204	448
1779088256841274	204	455
1779088256841274	204	462
1779088256841275	204	469
1779088256841275	204	475
1779088256841275	204	481
1779088256841275	204	487
1779088256841277	204	491
1779088256841277	204	497
1779088256841278	204	503
1779088256851877	204	443
1779088256851878	204	462
1779088256851878	204	468
1779088256851879	204	474
1779088256851879	204	480
1779088256851880	204	486
1779088256851880	204	492
1779088256851880	204	497
1779088256851881	204	504
1779088256851881	204	510
1779088256851881	204	514
1779088256851882	204	517
1779088256851882	204	521
1779088256851882	204	524
1779088256851883	204	528
1779088256851883	204	531
1779088256851883	204	534
1779088256851884	204	538
1779088256851884	204	541
1779088256851885	204	545
1779088256851885	204	549
1779088256851885	204	552
1779088256851886	204	556
1779088256851886	204	561
1779088256851886	204	564
1779088256851886	204	568
1779088256851887	204	571
1779088256851887	204	574
1779088256851887	204	578
1779088256851888	204	581
1779088256851888	204	585
1779088256851889	204	588
1779088256861576	204	406
1779088256861576	204	421
1779088256861577	204	426
1779088256861577	204	429
1779088256861577	204	433
1779088256861578	204	437
1779088256861578	204	440
1779088256861578	204	444
1779088256861579	204	448
1779088256861579	204	451
1779088256861579	204	455
1779088256861580	204	458
1779088256861580	204	462
1779088256861580	204	465
1779088256861581	204	469
1779088256861581	204	472
1779088256861581	204	476
1779088256861581	204	479
1779088256861582	204	503
1779088256861582	204	508
1779088256861582	204	512
1779088256861583	204	516
1779088256861583	204	519
1779088256861583	204	523
1779088256861584	204	527
1779088256861584	204	533
1779088256861584	204	551
1779088256861585	204	555
1779088256861585	204	558
1779088256871221	204	398
1779088256871221	204	414
1779088256871222	204	421
1779088256871222	204	426
1779088256871223	204	431
1779088256871223	204	437
1779088256871223	204	443
1779088256871223	204	449
1779088256871224	204	455
1779088256871224	204	461
1779088256871224	204	467
1779088256871225	204	474
1779088256871225	204	479
1779088256871225	204	486
1779088256871226	204	492
1779088256871226	204	497
1779088256871226	204	503
1779088256871226	204	509
1779088256871227	204	521
1779088256871227	204	527
1779088256871227	204	534
1779088256871228	204	540
1779088256871228	204	546
1779088256871228	204	552
1779088256871228	204	557
1779088256871229	204	566
1779088256871229	204	572
1779088256871229	204	578
1779088256871230	204	583
1779088256881910	204	452
1779088256881911	204	471
1779088256881911	204	478
1779088256881912	204	483
1779088256881912	204	489
1779088256881912	204	495
1779088256881913	204	501
1779088256881913	204	507
1779088256881913	204	513
1779088256881914	204	519
1779088256881914	204	525
1779088256881914	204	531
1779088256881915	204	571
1779088256881915	204	578
1779088256881915	204	584
1779088256881916	204	590
1779088256881916	204	596
1779088256881916	204	602
1779088256881917	204	616
1779088256881917	204	622
1779088256881917	204	628
1779088256881918	204	634
1779088256881918	204	640
1779088256881918	204	647
1779088256881919	204	653
1779088256881919	204	659
1779088256881919	204	665
1779088256881920	204	670
1779088256881920	204	676
1779088256881920	204	682
1779088256881921	204	688
1779088256881921	204	693
1779088256891714	204	504
1779088256891715	204	523
1779088256891715	204	529
1779088256891715	204	536
1779088256891716	204	542
1779088256891716	204	548
1779088256891716	204	554
1779088256891717	204	559
1779088256891717	204	565
1779088256891717	204	572
1779088256891718	204	579
1779088256891718	204	585
1779088256891718	204	591
1779088256891719	204	597
1779088256891719	204	602
1779088256891719	204	608
1779088256891720	204	614
1779088256891720	204	620
1779088256891720	204	626
1779088256891721	204	633
1779088256891721	204	640
1779088256891721	204	646
1779088256891722	204	652
1779088256891722	204	658
1779088256891722	204	664
1779088256891723	204	670
1779088256891723	204	675
1779088256891723	204	681
1779088256891724	204	688
1779088256901503	204	379
1779088256901504	204	395
1779088256901504	204	402
1779088256901504	204	408
1779088256901505	204	414
1779088256901505	204	420
1779088256901505	204	426
1779088256901506	204	432
1779088256901506	204	438
1779088256901506	204	444
1779088256901506	204	450
1779088256901507	204	456
1779088256901507	204	462
1779088256901507	204	468
1779088256901508	204	474
1779088256901508	204	479
1779088256901508	204	485
1779088256901509	204	491
1779088256901509	204	497
1779088256901509	204	503
1779088256901510	204	509
1779088256901510	204	516
1779088256901510	204	522
1779088256901511	204	528
1779088256901511	204	533
1779088256901511	204	539
1779088256901512	204	545
1779088256901512	204	572
1779088256901512	204	580
1779088256901513	204	586
1779088256911213	204	417
1779088256911213	204	434
1779088256911214	204	440
1779088256911214	204	445
1779088256911215	204	451
1779088256911216	204	457
1779088256911216	204	463
1779088256911217	204	469
1779088256911217	204	474
1779088256911218	204	481
1779088256911218	204	487
1779088256911219	204	493
1779088256911219	204	499
1779088256911220	204	504
1779088256911220	204	510
1779088256911221	204	515
1779088256911224	204	518
1779088256911225	204	524
1779088256911225	204	530
1779088256911226	204	536
1779088256911226	204	542
1779088256911227	204	548
1779088256911228	204	554
1779088256911228	204	560
1779088256911229	204	565
1779088256911229	204	571
1779088256911230	204	577
1779088256911230	204	582
1779088256911231	204	588
1779088256921916	204	546
1779088256921917	204	567
1779088256921917	204	573
1779088256921917	204	579
1779088256921918	204	585
1779088256921918	204	592
1779088256921918	204	598
1779088256921919	204	604
1779088256921919	204	611
1779088256921919	204	617
1779088256921920	204	623
1779088256921920	204	629
1779088256921920	204	635
1779088256921921	204	641
1779088256921921	204	647
1779088256921921	204	653
1779088256921922	204	658
1779088256921922	204	664
1779088256921922	204	670
1779088256921923	204	677
1779088256921923	204	682
1779088256921924	204	688
1779088256921924	204	694
1779088256921924	204	701
1779088256921925	204	707
1779088256921925	204	713
1779088256921925	204	719
1779088256921926	204	725
1779088256921926	204	730
1779088256921926	204	737
1779088256921927	204	743
1779088256921927	204	749
1779088256931782	204	398
1779088256931783	204	415
1779088256931783	204	423
1779088256931784	204	428
1779088256931784	204	434
1779088256931784	204	441
1779088256931785	204	447
1779088256931785	204	452
1779088256931785	204	458
1779088256931786	204	464
1779088256931786	204	470
1779088256931786	204	476
1779088256931787	204	482
1779088256931787	204	488
1779088256931787	204	494
1779088256931788	204	500
1779088256931788	204	505
1779088256931789	204	511
1779088256931789	204	517
1779088256931789	204	523
1779088256931790	204	531
1779088256931790	204	536
1779088256931790	204	542
1779088256931791	204	548
1779088256931791	204	554
1779088256931791	204	560
1779088256931792	204	566
1779088256931792	204	571
1779088256931792	204	577
1779088256941485	204	402
1779088256941485	204	420
1779088256941485	204	427
1779088256941486	204	432
1779088256941486	204	438
1779088256941486	204	444
1779088256941487	204	450
1779088256941487	204	456
1779088256941487	204	463
1779088256941488	204	470
1779088256941488	204	476
1779088256941488	204	482
1779088256941488	204	487
1779088256941489	204	498
1779088256941489	204	504
1779088256941490	204	509
1779088256941490	204	515
1779088256941490	204	521
1779088256941491	204	527
1779088256941491	204	533
1779088256941491	204	540
1779088256941492	204	546
1779088256941492	204	552
1779088256941492	204	558
1779088256941493	204	563
1779088256941493	204	592
1779088256941493	204	600
1779088256941494	204	606
1779088256941494	204	612
1779088256951207	204	369
1779088256951208	204	387
1779088256951208	204	394
1779088256951208	204	399
1779088256951209	204	405
1779088256951209	204	411
1779088256951209	204	418
1779088256951210	204	424
1779088256951210	204	429
1779088256951210	204	435
1779088256951211	204	442
1779088256951211	204	448
1779088256951212	204	454
1779088256951212	204	460
1779088256951212	204	466
1779088256951213	204	472
1779088256951213	204	478
1779088256951213	204	484
1779088256951214	204	491
1779088256951214	204	497
1779088256951214	204	503
1779088256951215	204	513
1779088256951215	204	519
1779088256951215	204	525
1779088256951216	204	531
1779088256951216	204	537
1779088256951216	204	543
1779088256951217	204	550
1779088256951217	204	556
1779088256951217	204	562
1779088256961879	204	425
1779088256961880	204	442
1779088256961880	204	449
1779088256961881	204	454
1779088256961881	204	460
1779088256961884	204	464
1779088256961884	204	470
1779088256961884	204	476
1779088256961885	204	481
1779088256961885	204	488
1779088256961885	204	494
1779088256961886	204	500
1779088256961886	204	506
1779088256961886	204	512
1779088256961887	204	518
1779088256961887	204	524
1779088256961887	204	529
1779088256961888	204	535
1779088256961888	204	541
1779088256961888	204	547
1779088256961889	204	553
1779088256961889	204	559
1779088256961889	204	564
1779088256961890	204	572
1779088256961890	204	578
1779088256961890	204	584
1779088256961891	204	589
1779088256961891	204	595
1779088256961891	204	602
1779088256961891	204	607
1779088256961892	204	613
1779088256961892	204	619
1779088256971609	204	351
1779088256971610	204	368
1779088256971610	204	374
1779088256971610	204	381
1779088256971611	204	387
1779088256971611	204	393
1779088256971611	204	399
1779088256971611	204	405
1779088256971612	204	411
1779088256971612	204	417
1779088256971612	204	424
1779088256971613	204	430
1779088256971613	204	436
1779088256971613	204	442
1779088256971614	204	448
1779088256971614	204	467
1779088256971614	204	473
1779088256971614	204	479
1779088256971615	204	485
1779088256971615	204	491
1779088256971615	204	499
1779088256971616	204	505
1779088256971616	204	511
1779088256971616	204	517
1779088256971617	204	533
1779088256971617	204	539
1779088256971617	204	545
1779088256971617	204	551
1779088256971618	204	557
1779088256981272	204	413
1779088256981272	204	431
1779088256981272	204	438
1779088256981273	204	444
1779088256981273	204	450
1779088256981273	204	456
1779088256981274	204	462
1779088256981274	204	468
1779088256981274	204	474
1779088256981275	204	481
1779088256981275	204	487
1779088256981275	204	493
1779088256981276	204	499
1779088256981276	204	505
1779088256981276	204	511
1779088256981277	204	517
1779088256981277	204	522
1779088256981277	204	528
1779088256981278	204	534
1779088256981280	204	538
1779088256981281	204	547
1779088256981281	204	553
1779088256981281	204	559
1779088256981282	204	565
1779088256981282	204	570
1779088256981282	204	576
1779088256981283	204	582
1779088256981283	204	588
1779088256981283	204	593
1779088256991979	204	439
1779088256991979	204	457
1779088256991980	204	464
1779088256991980	204	469
1779088256991980	204	475
1779088256991981	204	481
1779088256991981	204	487
1779088256991982	204	493
1779088256991982	204	499
1779088256991982	204	505
1779088256991983	204	511
1779088256991983	204	517
1779088256991983	204	523
1779088256991984	204	529
1779088256991984	204	535
1779088256991984	204	553
1779088256991985	204	559
1779088256991985	204	565
1779088256991985	204	571
1779088256991986	204	577
1779088256991986	204	583
1779088256991986	204	589
1779088256991987	204	594
1779088256991987	204	602
1779088256991988	204	608
1779088256991988	204	614
1779088256991988	204	619
1779088256991989	204	625
1779088256991989	204	632
1779088256991989	204	638
1779088256991990	204	643
1779088256991990	204	649
1779088257001737	204	358
1779088257001737	204	373
1779088257001737	204	380
1779088257001737	204	386
1779088257001738	204	392
1779088257001738	204	399
1779088257001738	204	405
1779088257001739	204	411
1779088257001739	204	417
1779088257001739	204	423
1779088257001739	204	429
1779088257001740	204	435
1779088257001740	204	441
1779088257001740	204	447
1779088257001741	204	453
1779088257001741	204	459
1779088257001741	204	465
1779088257001741	204	471
1779088257001742	204	477
1779088257001742	204	483
